0 0 0 1430216684 85413 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216684 104975 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216684 124961 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216684 144981 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216684 164897 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216684 184990 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216684 204963 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216684 225091 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216684 245088 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216684 265111 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216684 285074 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216684 305082 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216684 325093 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216684 345083 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216684 365078 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216684 385117 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216684 405088 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216684 425084 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216684 445040 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216684 465093 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216684 485091 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216684 505114 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216684 525248 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216684 545233 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216684 565215 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216684 585218 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216684 605240 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216684 625241 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216684 645230 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216684 665314 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216684 685202 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216684 705268 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216684 725265 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216684 745214 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216684 765300 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216684 785353 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216684 805250 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216684 825211 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216684 845337 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216684 865301 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216684 885333 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216684 905357 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216684 925357 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216684 945358 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216684 965354 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216684 985358 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216685 5305 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216685 25322 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216685 45360 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216685 65453 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216685 85466 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216685 105447 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216685 125476 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216685 145416 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216685 165459 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216685 185447 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216685 205443 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216685 225421 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216685 245469 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216685 265394 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216685 285468 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216685 305477 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216685 325497 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216685 345450 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216685 365554 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216685 385464 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216685 405573 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216685 445609 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216685 485608 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216685 525594 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216685 545598 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216685 565604 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216685 605621 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216685 645613 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216685 685611 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216685 725713 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216685 765696 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216685 785734 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216685 805662 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216685 845714 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216685 885700 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216685 925741 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216685 965817 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216686 5836 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216686 45866 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216686 85851 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216686 125874 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216686 165841 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216686 185821 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216686 205841 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216686 225864 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216686 245873 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216686 265956 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216686 285931 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216686 305900 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216686 325964 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216686 345962 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216686 365960 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216686 385956 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216686 405940 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216686 445959 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216686 485975 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216686 525989 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216686 566089 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216686 606129 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216686 646041 0 0 0 -4.26 -7.853 0 -2.6066 0 0
0 0 0 1430216686 686043 0 0 0 -4.26 -7.853 0 -2.60507 0 0
0 0 0 1430216686 726087 0 0 0 -4.26 -7.853 0 -2.60507 0 0
0 0 0 1430216686 766114 0 0 0 -4.26 -7.853 0 -2.60507 0 0
0 0 0 1430216686 806088 0 0 0 -4.26 -7.853 0 -2.60048 0 0
0 0 0 1430216686 826092 0 0 0 -4.26 -7.853 0 -2.59589 0 0
0 0 0 1430216686 846087 0 0 0 -4.26 -7.853 0 -2.5913 0 0
0 0 0 1430216686 886236 0 0 0 -4.26 -7.853 0 -2.58212 0 0
0 0 0 1430216686 926183 0 0 0 -4.26 -7.853 0 -2.57294 0 0
0 0 0 1430216686 966229 0 0 0 -4.26 -7.853 0 -2.56376 0 0
0 0 0 1430216687 6256 0 0 0 -4.26 -7.853 0 -2.55611 0 0
0 0 0 1430216687 46225 0 0 0 -4.26 -7.853 0 -2.55152 0 0
0 0 0 1430216687 66254 0 0 0 -4.26 -7.853 0 -2.54693 0 0
0 0 0 1430216687 86356 0 0 0 -4.26 -7.853 0 -2.54387 0 0
0 0 0 1430216687 126246 0 0 0 -4.26 -7.853 0 -2.53928 0 0
0 0 0 1430216687 166252 0 0 0 -4.26 -7.853 0 -2.53469 0 0
0 0 0 1430216687 206279 0 0 0 -4.26 -7.853 0 -2.52857 0 0
0 0 0 1430216687 246361 0 0 0 -4.26 -7.853 0 -2.52092 0 0
0 0 0 1430216687 286373 0 0 0 -4.26 -7.853 0 -2.5148 0 0
0 0 0 1430216687 326351 0 0 0 -4.26 -7.853 0 -2.50868 0 0
0 0 0 1430216687 346313 0 0 0 -4.26 -7.853 0 -2.50409 0 0
0 0 0 1430216687 366335 0 0 0 -4.26 -7.853 0 -2.4995 0 0
0 0 0 1430216687 386341 0 0 0 -4.26 -7.853 0 -2.49491 0 0
0 0 0 1430216687 406400 0 0 0 -4.26 -7.853 0 -2.48879 0 0
0 0 0 1430216687 446472 0 0 0 -4.26 -7.853 0 -2.47655 0 0
0 0 0 1430216687 486436 0 0 0 -4.26 -7.853 0 -2.46584 0 0
0 0 0 1430216687 526458 0 0 0 -4.26 -7.853 0 -2.4536 0 0
0 0 0 1430216687 566444 0 0 0 -4.26 -7.853 0 -2.44289 0 0
0 0 0 1430216687 606460 0 0 0 -4.26 -7.853 0 -2.43218 0 0
0 0 0 1430216687 646407 0 0 0 -4.26 -7.853 0 -2.42147 0 0
0 0 0 1430216687 686419 0 0 0 -4.26 -7.853 0 -2.41076 0 0
0 0 0 1430216687 726622 0 0 0 -4.26 -7.853 0 -2.40005 0 0
0 0 0 1430216687 766563 0 0 0 -4.26 -7.853 0 -2.38781 0 0
0 0 0 1430216687 806585 0 0 0 -4.26 -7.853 0 -2.37557 0 0
0 0 0 1430216687 846623 0 0 0 -4.26 -7.853 0 -2.36486 0 0
0 0 0 1430216687 886627 0 0 0 -4.26 -7.853 0 -2.35415 0 0
0 0 0 1430216687 926609 0 0 0 -4.26 -7.853 0 -2.34497 0 0
0 0 0 1430216687 966584 0 0 0 -4.26 -7.853 0 -2.33273 0 0
0 0 0 1430216688 6541 0 0 0 -4.26 -7.853 0 -2.32049 0 0
0 0 0 1430216688 46686 0 0 0 -4.26 -7.853 0 -2.30978 0 0
0 0 0 1430216688 86687 0 0 0 -4.26 -7.853 0 -2.29907 0 0
0 0 0 1430216688 126741 0 0 0 -4.26 -7.853 0 -2.28836 0 0
0 0 0 1430216688 166660 0 0 0 -4.26 -7.853 0 -2.27765 0 0
0 0 0 1430216688 206716 0 0 0 -4.26 -7.853 0 -2.26694 0 0
0 0 0 1430216688 246663 0 0 0 -4.26 -7.853 0 -2.2547 0 0
0 0 0 1430216688 286759 0 0 0 -4.26 -7.853 0 -2.24246 0 0
0 0 0 1430216688 326890 0 0 0 -4.26 -7.853 0 -2.23175 0 0
0 0 0 1430216688 366870 0 0 0 -4.26 -7.853 0 -2.21951 0 0
0 0 0 1430216688 406864 0 0 0 -4.26 -7.853 0 -2.2088 0 0
0 0 0 1430216688 446829 0 0 0 -4.26 -7.853 0 -2.19656 0 0
0 0 0 1430216688 486805 0 0 0 -4.26 -7.853 0 -2.18432 0 0
0 0 0 1430216688 535486 0 0 0 -4.26 -7.853 0 -2.17208 0 0
0 0 0 1430216688 566923 0 0 0 -4.26 -7.853 0 -2.15984 0 0
0 0 0 1430216688 606887 0 0 0 -4.26 -7.853 0 -2.14913 0 0
0 0 0 1430216688 646873 0 0 0 -4.26 -7.853 0 -2.13689 0 0
0 0 0 1430216688 686872 0 0 0 -4.26 -7.853 0 -2.12618 0 0
0 0 0 1430216688 726871 0 0 0 -4.26 -7.853 0 -2.11394 0 0
0 0 0 1430216688 766873 0 0 0 -4.26 -7.853 0 -2.1017 0 0
0 0 0 1430216688 806872 0 0 0 -4.26 -7.853 0 -2.08793 0 0
0 0 0 1430216688 846873 0 0 0 -4.26 -7.853 0 -2.07569 0 0
0 0 0 1430216688 887001 0 0 0 -4.26 -7.853 0 -2.06345 0 0
0 0 0 1430216688 926997 0 0 0 -4.26 -7.853 0 -2.05121 0 0
0 0 0 1430216688 966981 0 0 0 -4.26 -7.853 0 -2.03744 0 0
0 0 0 1430216689 6994 0 0 0 -4.26 -7.853 0 -2.02367 0 0
0 0 0 1430216689 46997 0 0 0 -4.26 -7.853 0 -2.0099 0 0
0 0 0 1430216689 86999 0 0 0 -4.26 -7.853 0 -1.99613 0 0
0 0 0 1430216689 127037 0 0 0 -4.26 -7.853 0 -1.98236 0 0
0 0 0 1430216689 167121 0 0 0 -4.26 -7.853 0 -1.96859 0 0
0 0 0 1430216689 207120 0 0 0 -4.26 -7.853 0 -1.95482 0 0
0 0 0 1430216689 247188 0 0 0 -4.26 -7.853 0 -1.94105 0 0
0 0 0 1430216689 287166 0 0 0 -4.26 -7.853 0 -1.92575 0 0
0 0 0 1430216689 327334 0 0 0 -4.26 -7.853 0 -1.91198 0 0
0 0 0 1430216689 367355 0 0 0 -4.26 -7.853 0 -1.89974 0 0
0 0 0 1430216689 407347 0 0 0 -4.26 -7.853 0 -1.88597 0 0
0 0 0 1430216689 447337 0 0 0 -4.26 -7.853 0 -1.87067 0 0
0 0 0 1430216689 487352 0 0 0 -4.26 -7.853 0 -1.8569 0 0
0 0 0 1430216689 527339 0 0 0 -4.26 -7.853 0 -1.84313 0 0
0 0 0 1430216689 567352 0 0 0 -4.26 -7.853 0 -1.82936 0 0
0 0 0 1430216689 607353 0 0 0 -4.26 -7.853 0 -1.81559 0 0
0 0 0 1430216689 647347 0 0 0 -4.26 -7.853 0 -1.80182 0 0
0 0 0 1430216689 687357 0 0 0 -4.26 -7.853 0 -1.78805 0 0
0 0 0 1430216689 727460 0 0 0 -4.26 -7.853 0 -1.77428 0 0
0 0 0 1430216689 767507 0 0 0 -4.26 -7.853 0 -1.75898 0 0
0 0 0 1430216689 807491 0 0 0 -4.26 -7.853 0 -1.74674 0 0
0 0 0 1430216689 847497 0 0 0 -4.26 -7.853 0 -1.73297 0 0
0 0 0 1430216689 887468 0 0 0 -4.26 -7.853 0 -1.7192 0 0
0 0 0 1430216689 927475 0 0 0 -4.26 -7.853 0 -1.7039 0 0
