0 0 0 1430216527 997880 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 17896 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 37905 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 57910 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 77887 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 97891 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 117876 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 137884 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 157878 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 177892 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 198003 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 218028 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 237888 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 258011 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 277900 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 298039 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 318017 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 338012 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 358020 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 378345 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 397992 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 418012 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 438011 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 458002 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 478010 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 497999 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 518134 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 538035 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 558133 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 578139 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 598230 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 618152 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 638125 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 658145 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 678296 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 698262 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 718136 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 738136 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 758123 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 778276 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 798136 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 818154 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 838143 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 858280 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 878260 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 898222 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 918265 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 938262 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 958247 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 978276 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216528 998264 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 18277 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 38280 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 58252 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 78266 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 98377 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 118400 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 138393 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 158400 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 178382 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 198401 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 218376 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 238364 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 258396 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 278392 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 298390 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 318395 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 338393 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 358371 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 378395 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 398515 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 418377 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 438384 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 458530 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 478498 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 498540 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 518510 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 538516 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 558480 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 578493 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 598495 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 618510 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 638479 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 658513 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 678501 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 698511 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 718518 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 738627 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 758628 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 778627 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 798644 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 818625 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 838630 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 858638 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 878626 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 898648 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 918651 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 938661 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 958636 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 978615 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216529 998626 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 18723 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 38766 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 58771 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 78752 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 98792 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 118738 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 138768 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 158764 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 178756 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 198764 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 218750 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 238743 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 258788 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 278764 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 298878 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 318893 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 338884 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 358901 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 378900 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 398885 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 418892 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 438869 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 458898 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 478886 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 498850 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 518896 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 538886 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 558950 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 578901 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 599016 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 618902 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 638995 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 659011 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 679019 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 699029 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 719030 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 739260 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 759013 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 779015 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 799018 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 818991 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 839020 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 859017 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 879029 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 899136 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 919091 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 939128 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 959104 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 979142 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216530 999268 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216531 19251 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216531 39282 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216531 59282 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216531 79276 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216531 99130 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216531 119237 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216531 139147 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216531 159137 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216531 179263 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216531 199260 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216531 219266 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216531 239262 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216531 259307 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216531 279264 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216531 299513 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216531 319290 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216531 339267 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216531 359279 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216531 399305 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216531 439358 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216531 479406 0 0 0 -3.486 -6.1 0 3.07071 0 0
0 0 0 1430216531 519390 0 0 0 -3.487 -6.1 0 3.07071 0 0
0 0 0 1430216531 559345 0 0 0 -3.488 -6.1 0 3.07071 0 0
0 0 0 1430216531 599393 0 0 0 -3.489 -6.1 0 3.07071 0 0
0 0 0 1430216531 639387 0 0 0 -3.492 -6.1 0 3.07071 0 0
0 0 0 1430216531 679397 0 0 0 -3.494 -6.1 0 3.07071 0 0
0 0 0 1430216531 719413 0 0 0 -3.498 -6.099 0 3.07071 0 0
0 0 0 1430216531 759524 0 0 0 -3.502 -6.099 0 3.07071 0 0
0 0 0 1430216531 799465 0 0 0 -3.506 -6.099 0 3.07071 0 0
0 0 0 1430216531 839508 0 0 0 -3.51 -6.099 0 3.07071 0 0
0 0 0 1430216531 879509 0 0 0 -3.515 -6.098 0 3.07071 0 0
0 0 0 1430216531 919485 0 0 0 -3.519 -6.098 0 3.07071 0 0
0 0 0 1430216531 959497 0 0 0 -3.524 -6.098 0 3.07071 0 0
0 0 0 1430216531 979553 0 0 0 -3.526 -6.098 0 3.07071 0 0
0 0 0 1430216531 999595 0 0 0 -3.529 -6.098 0 3.07071 0 0
0 0 0 1430216532 39514 0 0 0 -3.533 -6.097 0 3.07071 0 0
0 0 0 1430216532 79640 0 0 0 -3.538 -6.097 0 3.07071 0 0
0 0 0 1430216532 119638 0 0 0 -3.542 -6.097 0 3.07071 0 0
0 0 0 1430216532 159640 0 0 0 -3.547 -6.097 0 3.07071 0 0
0 0 0 1430216532 199638 0 0 0 -3.551 -6.096 0 3.07071 0 0
0 0 0 1430216532 239649 0 0 0 -3.556 -6.096 0 3.07071 0 0
0 0 0 1430216532 279646 0 0 0 -3.56 -6.096 0 3.07071 0 0
0 0 0 1430216532 319638 0 0 0 -3.565 -6.095 0 3.07071 0 0
0 0 0 1430216532 359765 0 0 0 -3.57 -6.095 0 3.07071 0 0
0 0 0 1430216532 399713 0 0 0 -3.574 -6.095 0 3.07071 0 0
0 0 0 1430216532 439761 0 0 0 -3.579 -6.095 0 3.07071 0 0
0 0 0 1430216532 479742 0 0 0 -3.583 -6.094 0 3.07071 0 0
0 0 0 1430216532 519763 0 0 0 -3.587 -6.094 0 3.07071 0 0
0 0 0 1430216532 559772 0 0 0 -3.592 -6.094 0 3.07071 0 0
0 0 0 1430216532 599751 0 0 0 -3.596 -6.094 0 3.07071 0 0
0 0 0 1430216532 619846 0 0 0 -3.599 -6.093 0 3.07071 0 0
0 0 0 1430216532 639890 0 0 0 -3.601 -6.093 0 3.07224 0 0
0 0 0 1430216532 679892 0 0 0 -3.606 -6.093 0 3.07071 0 0
0 0 0 1430216532 719817 0 0 0 -3.61 -6.093 0 3.07071 0 0
0 0 0 1430216532 739910 0 0 0 -3.612 -6.093 0 3.07071 0 0
0 0 0 1430216532 759893 0 0 0 -3.615 -6.092 0 3.07071 0 0
0 0 0 1430216532 799885 0 0 0 -3.619 -6.092 0 3.07071 0 0
0 0 0 1430216532 819842 0 0 0 -3.622 -6.092 0 3.07071 0 0
0 0 0 1430216532 839885 0 0 0 -3.624 -6.092 0 3.07071 0 0
0 0 0 1430216532 879895 0 0 0 -3.628 -6.092 0 3.07071 0 0
0 0 0 1430216532 919887 0 0 0 -3.633 -6.091 0 3.07224 0 0
0 0 0 1430216532 960017 0 0 0 -3.637 -6.091 0 3.07071 0 0
0 0 0 1430216533 8 0 0 0 -3.642 -6.091 0 3.07071 0 0
0 0 0 1430216533 40012 0 0 0 -3.646 -6.091 0 3.07071 0 0
0 0 0 1430216533 60028 0 0 0 -3.649 -6.09 0 3.07071 0 0
0 0 0 1430216533 80016 0 0 0 -3.651 -6.09 0 3.07071 0 0
0 0 0 1430216533 99986 0 0 0 -3.653 -6.09 0 3.07071 0 0
0 0 0 1430216533 119994 0 0 0 -3.655 -6.09 0 3.07071 0 0
0 0 0 1430216533 160017 0 0 0 -3.66 -6.09 0 3.07071 0 0
0 0 0 1430216533 180025 0 0 0 -3.662 -6.09 0 3.07071 0 0
0 0 0 1430216533 200016 0 0 0 -3.664 -6.089 0 3.07071 0 0
0 0 0 1430216533 240109 0 0 0 -3.669 -6.089 0 3.07071 0 0
0 0 0 1430216533 280151 0 0 0 -3.673 -6.089 0 3.07071 0 0
0 0 0 1430216533 300117 0 0 0 -3.676 -6.089 0 3.07071 0 0
0 0 0 1430216533 320159 0 0 0 -3.678 -6.089 0 3.07071 0 0
0 0 0 1430216533 360264 0 0 0 -3.683 -6.088 0 3.07071 0 0
0 0 0 1430216533 380136 0 0 0 -3.685 -6.088 0 3.07071 0 0
0 0 0 1430216533 400142 0 0 0 -3.687 -6.088 0 3.07224 0 0
0 0 0 1430216533 440139 0 0 0 -3.692 -6.088 0 3.07224 0 0
0 0 0 1430216533 480145 0 0 0 -3.696 -6.088 0 3.07224 0 0
0 0 0 1430216533 520248 0 0 0 -3.701 -6.087 0 3.07224 0 0
0 0 0 1430216533 560263 0 0 0 -3.705 -6.087 0 3.07071 0 0
0 0 0 1430216533 600265 0 0 0 -3.711 -6.087 0 3.07071 0 0
0 0 0 1430216533 640279 0 0 0 -3.716 -6.086 0 3.07071 0 0
0 0 0 1430216533 680204 0 0 0 -3.722 -6.086 0 3.07071 0 0
0 0 0 1430216533 720319 0 0 0 -3.729 -6.086 0 3.07224 0 0
0 0 0 1430216533 760380 0 0 0 -3.736 -6.085 0 3.07224 0 0
0 0 0 1430216533 800394 0 0 0 -3.743 -6.085 0 3.07224 0 0
0 0 0 1430216533 840376 0 0 0 -3.749 -6.084 0 3.07071 0 0
0 0 0 1430216533 880379 0 0 0 -3.755 -6.084 0 3.07071 0 0
0 0 0 1430216533 900400 0 0 0 -3.758 -6.084 0 3.06918 0 0
0 0 0 1430216533 920388 0 0 0 -3.76 -6.084 0 3.06918 0 0
0 0 0 1430216533 960386 0 0 0 -3.765 -6.083 0 3.06765 0 0
0 0 0 1430216534 402 0 0 0 -3.769 -6.083 0 3.06918 0 0
0 0 0 1430216534 40395 0 0 0 -3.772 -6.083 0 3.07071 0 0
0 0 0 1430216534 80388 0 0 0 -3.774 -6.083 0 3.07071 0 0
0 0 0 1430216534 120509 0 0 0 -3.777 -6.083 0 3.07071 0 0
0 0 0 1430216534 140523 0 0 0 -3.778 -6.083 0 3.07071 0 0
0 0 0 1430216534 160503 0 0 0 -3.779 -6.083 0 3.07071 0 0
0 0 0 1430216534 200472 0 0 0 -3.781 -6.082 0 3.07071 0 0
0 0 0 1430216534 240514 0 0 0 -3.782 -6.082 0 3.07071 0 0
0 0 0 1430216534 260483 0 0 0 -3.783 -6.082 0 3.07071 0 0
0 0 0 1430216534 280518 0 0 0 -3.783 -6.082 0 3.07071 0 0
0 0 0 1430216534 320544 0 0 0 -3.783 -6.082 0 3.07071 0 0
0 0 0 1430216534 340603 0 0 0 -3.784 -6.082 0 3.06918 0 0
0 0 0 1430216534 360615 0 0 0 -3.784 -6.082 0 3.06918 0 0
0 0 0 1430216534 400637 0 0 0 -3.785 -6.082 0 3.07071 0 0
0 0 0 1430216534 420649 0 0 0 -3.784 -6.082 0 3.07071 0 0
0 0 0 1430216534 440630 0 0 0 -3.784 -6.082 0 3.07071 0 0
0 0 0 1430216534 480640 0 0 0 -3.784 -6.082 0 3.07071 0 0
0 0 0 1430216534 520607 0 0 0 -3.784 -6.082 0 3.07071 0 0
0 0 0 1430216534 560681 0 0 0 -3.784 -6.082 0 3.07071 0 0
0 0 0 1430216534 600654 0 0 0 -3.784 -6.082 0 3.07071 0 0
0 0 0 1430216534 640646 0 0 0 -3.784 -6.082 0 3.07071 0 0
0 0 0 1430216534 680806 0 0 0 -3.785 -6.082 0 3.07071 0 0
0 0 0 1430216534 720771 0 0 0 -3.786 -6.082 0 3.07071 0 0
0 0 0 1430216534 760775 0 0 0 -3.788 -6.082 0 3.07071 0 0
0 0 0 1430216534 800757 0 0 0 -3.79 -6.082 0 3.07071 0 0
0 0 0 1430216534 840768 0 0 0 -3.793 -6.082 0 3.07071 0 0
0 0 0 1430216534 880777 0 0 0 -3.797 -6.082 0 3.07071 0 0
0 0 0 1430216534 920791 0 0 0 -3.801 -6.081 0 3.07071 0 0
0 0 0 1430216534 960877 0 0 0 -3.806 -6.081 0 3.07071 0 0
0 0 0 1430216535 891 0 0 0 -3.811 -6.081 0 3.07071 0 0
0 0 0 1430216535 20893 0 0 0 -3.813 -6.081 0 3.07071 0 0
0 0 0 1430216535 40889 0 0 0 -3.816 -6.08 0 3.07071 0 0
0 0 0 1430216535 80892 0 0 0 -3.822 -6.08 0 3.07071 0 0
0 0 0 1430216535 120874 0 0 0 -3.828 -6.08 0 3.07071 0 0
0 0 0 1430216535 160877 0 0 0 -3.834 -6.079 0 3.07071 0 0
0 0 0 1430216535 200889 0 0 0 -3.842 -6.079 0 3.07071 0 0
0 0 0 1430216535 220900 0 0 0 -3.846 -6.079 0 3.07071 0 0
0 0 0 1430216535 241019 0 0 0 -3.85 -6.078 0 3.07071 0 0
0 0 0 1430216535 281005 0 0 0 -3.857 -6.078 0 3.07071 0 0
0 0 0 1430216535 321019 0 0 0 -3.864 -6.078 0 3.07071 0 0
0 0 0 1430216535 361019 0 0 0 -3.871 -6.077 0 3.07071 0 0
0 0 0 1430216535 401003 0 0 0 -3.879 -6.077 0 3.07071 0 0
0 0 0 1430216535 441036 0 0 0 -3.885 -6.076 0 3.07377 0 0
0 0 0 1430216535 480999 0 0 0 -3.891 -6.076 0 3.07224 0 0
0 0 0 1430216535 521071 0 0 0 -3.897 -6.076 0 3.07224 0 0
0 0 0 1430216535 561132 0 0 0 -3.902 -6.075 0 3.07224 0 0
0 0 0 1430216535 581103 0 0 0 -3.905 -6.075 0 3.07224 0 0
0 0 0 1430216535 601118 0 0 0 -3.907 -6.075 0 3.07071 0 0
0 0 0 1430216535 641128 0 0 0 -3.912 -6.075 0 3.07071 0 0
0 0 0 1430216535 681226 0 0 0 -3.916 -6.074 0 3.07071 0 0
0 0 0 1430216535 721278 0 0 0 -3.92 -6.074 0 3.06918 0 0
0 0 0 1430216535 761154 0 0 0 -3.923 -6.074 0 3.06765 0 0
0 0 0 1430216535 781243 0 0 0 -3.924 -6.074 0 3.06765 0 0
0 0 0 1430216535 801137 0 0 0 -3.925 -6.074 0 3.06765 0 0
0 0 0 1430216535 841138 0 0 0 -3.927 -6.074 0 3.06918 0 0
0 0 0 1430216535 881239 0 0 0 -3.929 -6.074 0 3.06918 0 0
0 0 0 1430216535 921265 0 0 0 -3.93 -6.074 0 3.07071 0 0
0 0 0 1430216535 961282 0 0 0 -3.931 -6.074 0 3.07071 0 0
